0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
64, 34.8943293094635, 34.978830337524414, 117 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7020, 6903, 6786, 5850, 5850, 5850, 5850, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6084, 6084, 6084, 6084, 6201, 6201, 6201, 6201, 6201, 6084, 6084, 6084, 6318, 6318, 6201, 6201, 6201, 6201, 6201, 6084, 6201, 6201, 6201, 6201, 6201, 6084, 6084, 6084, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6201, 6280, 6201, 6201, 6201, 6201, 6201, 6318, 6318, 6201, 6201
64, 35.003015995025635, 35.087151765823364, 118 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 6962, 6844, 6962, 5900, 5782, 5782, 5782, 6254, 6136, 6136, 6136, 6136, 6136, 6254, 6254, 6254, 6254, 6254, 6254, 6254, 6254, 6254, 6136, 6254, 6254, 6181, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6136, 6254, 6254, 6254, 6254, 6136, 6136, 6254, 6254, 6254, 6254, 6136, 6136, 6136, 6254, 6254, 6254, 6254, 6254
64, 34.859010457992554, 34.94466471672058, 119 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7021, 6902, 6902, 5831, 5831, 5831, 5831, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6069, 6069, 6069, 6069, 6188, 6188, 6307, 6307, 6188, 6188, 6188, 6188, 6255, 6307, 6307, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6069, 6069, 6069, 6188, 6188, 6069, 6069, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6188, 6307, 6307, 6307, 6307
64, 35.034380197525024, 35.11807060241699, 120 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 6960, 6960, 6960, 5880, 5880, 5880, 5760, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6240, 6240, 6120, 6120, 6120, 6120, 6240, 6240, 6240, 6240, 6145, 6120, 6240, 6240, 6240, 6240, 6120, 6120, 6120, 6120, 6240, 6240, 6120, 6120, 6120, 6120, 6120, 6120, 6240, 6120, 6120, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240
64, 34.848978996276855, 34.933961629867554, 121 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7018, 6897, 6897, 5808, 5808, 5808, 5808, 6171, 6171, 6171, 6171, 6171, 6292, 6292, 6292, 6171, 6087, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6292, 6292, 6292, 6292, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6050, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6050, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6171, 6292, 6292, 6292, 6292
64, 34.912116050720215, 34.99658513069153, 122 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 6954, 6832, 6832, 5856, 5978, 5856, 5856, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6100, 6100, 6100, 6100, 6100, 6100, 6100, 6100, 6222, 6100, 6100, 6222, 6100, 6100, 6100, 6100, 6222, 6222, 6222, 6222, 6222, 6100, 6100, 6100, 6222, 6222, 6222, 6325, 6222, 6222, 6222, 6222, 6222, 6222, 6222, 6222
64, 34.90076446533203, 34.985695362091064, 123 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7011, 7011, 7011, 5904, 5904, 5781, 5781, 6150, 6150, 6150, 6150, 6273, 6273, 6273, 6273, 6150, 6127, 6027, 6027, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6273, 6150, 6150, 6150, 6150, 6273, 6273, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6273, 6273, 6273, 6273, 6273, 6273, 6273, 6273, 6273, 6273
64, 34.89665651321411, 34.97976231575012, 124 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7068, 6944, 6944, 5828, 5828, 5828, 5828, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6324, 6200, 6200, 6200, 6200, 6225, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6076, 6076, 6076, 6200, 6200, 6200, 6200, 6076, 6076, 6076, 6076, 6200, 6076, 6076, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6324, 6200, 6200, 6200, 6200
64, 34.92566704750061, 35.01052117347717, 125 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7125, 7000, 7000, 5875, 5875, 5875, 5750, 6125, 6125, 6125, 6125, 6250, 6250, 6250, 6250, 6125, 6125, 6000, 6000, 6125, 6125, 6125, 6250, 6250, 6250, 6250, 6250, 6250, 6250, 6250, 6250, 6125, 6125, 6125, 6125, 6250, 6250, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6125, 6250, 6250, 6250, 6125, 6250, 6250, 6250, 6375, 6250, 6250, 6250, 6250
64, 34.9166100025177, 35.00241136550903, 126 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7056, 6930, 6930, 5922, 5796, 5796, 5796, 6300, 6300, 6300, 6300, 6300, 6300, 6199, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6048, 6048, 6048, 6174, 6174, 6174, 6300, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6300, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174
64, 34.893179416656494, 34.98047614097595, 127 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7112, 6985, 6985, 5842, 5842, 5842, 5842, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6096, 6096, 6096, 6096, 6223, 6223, 6223, 6223, 6096, 6096, 6196, 6096, 6096, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6096, 6096, 6096, 6096, 6223, 6096, 6096, 6096, 6223, 6223, 6096, 6096, 6223, 6096, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6223, 6223
64, 34.928953886032104, 35.014683961868286, 128 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7040, 6912, 7040, 5888, 5888, 5760, 5760, 6272, 6272, 6272, 6272, 6272, 6241, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6272, 6272, 6144, 6144, 6144, 6144, 6272, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6272, 6272, 6272, 6272, 6144, 6144, 6272, 6272, 6144, 6272, 6272, 6272
64, 34.839683294296265, 34.926952600479126, 129 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7095, 6966, 6966, 5805, 5805, 5805, 5805, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6063, 6063, 6063, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6076, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6063, 6063, 6192, 6192, 6192, 6063, 6192, 6192, 6192, 6063, 6192, 6192, 6321, 6321, 6321, 6192, 6321, 6321, 6192, 6192, 6192, 6192
64, 34.93689250946045, 35.02384161949158, 130 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7150, 6890, 7020, 5850, 5850, 5850, 5850, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6110, 6110, 6110, 6110, 6240, 6110, 6110, 6110, 6240, 6240, 6240, 6240, 6110, 6110, 6110, 6110, 6110, 6110, 6110, 6110, 6240, 6240, 6240, 6240, 6110, 6110, 6110, 6110, 6240, 6240, 6110, 6110, 6240, 6110, 6110, 6110, 6240, 6215, 6110, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240, 6240
64, 34.854660987854004, 34.9387743473053, 131 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7074, 7074, 6943, 5895, 5895, 5895, 5764, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6140, 6026, 6026, 6026, 6157, 6157, 6157, 6288, 6288, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6026, 6157, 6157, 6157, 6157, 6157, 6157, 6157, 6288, 6288, 6288, 6288, 6157, 6288, 6288, 6288, 6288, 6288, 6288, 6288, 6288
64, 35.03623557090759, 35.121147871017456, 132 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 6996, 6996, 6996, 5940, 5808, 5808, 5808, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6109, 6072, 6072, 6072, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6072, 6072, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6072, 6072, 6072, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204
64, 34.79319643974304, 34.87993621826172, 133 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7049, 7049, 7049, 5852, 5852, 5852, 5852, 6122, 6118, 6118, 6118, 6251, 6251, 6251, 6251, 6118, 6118, 6118, 6118, 6251, 6118, 6118, 6118, 6251, 6118, 6118, 6118, 6118, 6251, 6251, 6251, 6251, 6118, 6118, 6118, 6251, 6251, 6251, 6251, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 6118, 6251, 6251, 6251, 6251, 6251, 6251, 6251, 6251, 6251, 6251, 6251, 6251
64, 34.83567404747009, 34.91970372200012, 134 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 6968, 6968, 6968, 5896, 5896, 5777, 5762, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6298, 6298, 6298, 6298, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6164, 6030, 6164, 6164, 6164, 6298, 6164, 6030, 6164, 6164, 6298, 6298, 6164, 6298, 6164, 6164, 6164, 6164, 6298, 6164, 6298, 6298
64, 34.86021637916565, 34.94576549530029, 135 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7155, 7020, 7020, 5805, 5805, 5805, 5805, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6075, 6075, 6075, 6145, 6210, 6075, 6075, 6075, 6210, 6210, 6210, 6210, 6210, 6210, 6075, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6075, 6210, 6210, 6210, 6075, 6210, 6075, 6075, 6075, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6345, 6210, 6210, 6210, 6210
64, 34.90731501579285, 34.99195384979248, 136 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7072, 6936, 7072, 5848, 5848, 5848, 5848, 6256, 6256, 6256, 6256, 6256, 6256, 6256, 6256, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6256, 6256, 6256, 6256, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 5984, 6256, 6256, 6256, 6256, 6120, 6120, 6120, 6120, 6256, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6256, 6256, 6256, 6256, 6120, 6256, 6153, 6120, 6256, 6256, 6256, 6256
64, 34.817521810531616, 34.90260601043701, 137 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7124, 6987, 6987, 5891, 5891, 5891, 5754, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6028, 6028, 6028, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6302, 6302, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6165, 6028, 6028, 6028, 6302, 6165, 6302, 6302, 6302, 6302, 6302, 6302, 6203, 6302, 6302, 6302
64, 34.90717577934265, 34.991785526275635, 138 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7038, 7038, 7038, 5934, 5881, 5796, 5796, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6072, 6210, 6072, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6072, 6348, 6210, 6210, 6210, 6210, 6210, 6210, 6072, 6210, 6210, 6210, 6210, 6210, 6072, 6072, 6072, 6348, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210, 6210
64, 34.83808994293213, 34.92418670654297, 139 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7089, 7089, 7089, 5838, 5838, 5838, 5838, 6151, 6116, 6116, 6116, 6255, 6255, 6255, 6255, 6116, 6116, 6116, 6116, 6116, 6116, 6116, 6116, 6255, 6116, 6255, 6116, 6116, 6116, 6116, 6255, 6116, 6116, 6116, 6116, 6255, 6255, 6255, 6255, 6116, 6116, 6116, 6116, 6116, 6116, 6116, 6116, 6116, 6116, 6116, 6116, 6255, 6255, 6394, 6394, 6255, 6255, 6255, 6255, 6255, 6255, 6255, 6255
64, 34.860690116882324, 34.945632457733154, 140 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7140, 7000, 7140, 5880, 5880, 5880, 5880, 6300, 6300, 6160, 6160, 6160, 6185, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6020, 6020, 6020, 6020, 6020, 6300, 6300, 6300, 6300, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6300, 6300, 6300, 6300, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6300
64, 34.90959405899048, 34.99475932121277, 141 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7191, 7050, 7050, 5922, 5781, 5781, 5781, 6204, 6204, 6204, 6204, 6204, 6345, 6345, 6259, 6204, 6063, 6063, 6063, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6204, 6063, 6063, 6063, 6063, 6204, 6204, 6204, 6063, 6063, 6063, 6063, 6063, 6063, 6063, 6204, 6204, 6204, 6204, 6204, 6063, 6345, 6204, 6204, 6345, 6204, 6204, 6204, 6345, 6204, 6204, 6204, 6204
64, 34.878416299819946, 34.962066411972046, 142 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 6958, 6958, 6958, 5964, 5964, 5822, 5822, 6248, 6248, 6248, 6248, 6248, 6248, 6248, 6248, 6248, 6231, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6248, 6248, 6248, 6248, 6248, 6248, 6106, 6106, 6106, 6106, 6106, 6106, 6106, 6248, 6248, 6106, 6106, 6248, 6248, 6248, 6248, 6248, 6248, 6248, 6248, 6248, 6248, 6248, 6248
64, 34.85512661933899, 34.94016981124878, 143 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7150, 7007, 7007, 5863, 5863, 5863, 5863, 6292, 6292, 6292, 6149, 6149, 6292, 6149, 6149, 6149, 6149, 6149, 6149, 6292, 6149, 6149, 6149, 6149, 6149, 6149, 6292, 6149, 6149, 6149, 6149, 6149, 6006, 6006, 6006, 6149, 6149, 6149, 6292, 6149, 6149, 6149, 6149, 6149, 6149, 6149, 6149, 6149, 6149, 6149, 6149, 6292, 6241, 6292, 6292, 6149, 6149, 6149, 6292, 6292, 6292, 6292, 6149
64, 34.893959522247314, 34.977235555648804, 144 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7056, 7056, 7056, 5904, 5904, 5904, 5904, 6336, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6048, 6192, 6048, 6192, 6192, 6192, 6192, 6048, 6048, 6048, 6048, 6048, 6048, 6048, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192, 6336, 6192, 6192, 6192, 6192, 6192, 6192, 6289, 6192
64, 34.94686985015869, 35.03175377845764, 145 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7105, 7105, 7105, 5945, 5945, 5800, 5800, 6235, 6235, 6235, 6235, 6235, 6235, 6235, 6235, 6090, 6090, 6090, 6090, 6235, 6090, 6090, 6090, 6235, 6090, 6090, 6235, 6090, 6090, 6090, 6235, 6230, 6090, 6090, 6090, 6235, 6235, 6235, 6090, 6235, 6235, 6235, 6090, 6235, 6235, 6090, 6090, 6090, 6090, 6090, 6090, 6235, 6235, 6235, 6235, 6235, 6235, 6235, 6235, 6235, 6235, 6235, 6235
64, 34.973774909973145, 35.05765724182129, 146 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7008, 7008, 7008, 5986, 5986, 5840, 5840, 6278, 6278, 6278, 6278, 6132, 6207, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6278, 6278, 6278, 6278, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 6132, 5986, 5986, 6278, 6278, 6132, 6132, 6132, 6132, 6132, 6132, 6278, 6278, 6278, 6278, 6278, 6132, 6132, 6278, 6278, 6278, 6278, 6132
64, 34.926920890808105, 35.01164174079895, 147 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7056, 7056, 7056, 5880, 5880, 5880, 5880, 6174, 6174, 6174, 6174, 6174, 6321, 6220, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6027, 6027, 6027, 6027, 6321, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6321, 6174, 6321, 6321, 6174, 6174, 6174, 6174, 6174, 6174, 6174, 6174
64, 34.8996000289917, 34.98438549041748, 148 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7104, 6956, 6956, 5920, 5920, 5920, 5920, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6068, 6216, 6121, 6068, 6068, 6216, 6216, 6216, 6216, 6216, 6068, 6068, 6068, 6068, 6068, 6068, 6068, 6068, 6068, 6068, 6216, 6216, 6216, 6216, 6068, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216, 6216
64, 34.86971640586853, 34.95523548126221, 149 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7152, 7003, 7003, 5960, 5960, 5960, 5811, 6258, 6258, 6258, 6258, 6258, 6258, 6258, 6258, 6109, 6109, 6109, 6109, 6258, 6258, 6258, 6258, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 5960, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 6109, 6258, 6258, 6109, 6109, 6109, 6109, 6258, 6258, 6258, 6258, 6258, 6205, 6258, 6258, 6258, 6258, 6258, 6258
64, 34.89757990837097, 34.981560945510864, 150 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7050, 7050, 7050, 5875, 5850, 5850, 5850, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6300, 6300, 6300, 6150, 6150, 6150, 6150, 6300, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6150, 6300, 6300, 6300, 6300, 6150, 6150, 6150, 6150, 6300, 6150, 6300, 6300
64, 34.91316890716553, 34.99775791168213, 151 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7097, 7097, 7097, 5889, 5889, 5889, 5889, 6191, 6191, 6191, 6191, 6330, 6342, 6342, 6342, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6040, 6040, 6040, 6040, 6191, 6191, 6040, 6040, 6040, 6040, 6040, 6040, 6040, 6040, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6191, 6342, 6191, 6191, 6191, 6342, 6191, 6191, 6191, 6191
64, 34.889777183532715, 34.973583698272705, 152 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7144, 6992, 7144, 5928, 5928, 5928, 5928, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6080, 6080, 6080, 6080, 6232, 6232, 6232, 6232, 6080, 6080, 6080, 6080, 6232, 6080, 6080, 6080, 6080, 6080, 6080, 6080, 6232, 6232, 6232, 6232, 6232, 6232, 6217, 6080, 6232, 6080, 6080, 6080, 6232, 6080, 6080, 6080, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232, 6232
64, 34.84146595001221, 34.92578077316284, 153 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7038, 7038, 7038, 5967, 5967, 5814, 5967, 6273, 6273, 6273, 6273, 6273, 6273, 6273, 6136, 6120, 6120, 6120, 6120, 6273, 6273, 6273, 6273, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 5967, 5967, 5967, 6120, 6120, 6120, 6273, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6120, 6273, 6273, 6273, 6273, 6120, 6273, 6273, 6273, 6273, 6273, 6273, 6273
64, 34.91632127761841, 35.000667095184326, 154 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7084, 7084, 7084, 5852, 5852, 5852, 6006, 6314, 6160, 6160, 6160, 6314, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6160, 6006, 6160, 6087, 6006, 6160, 6160, 6160, 6160, 6160, 6314, 6314, 6314, 6314, 6160, 6160, 6160, 6160, 6314, 6160, 6160, 6314
64, 35.03608965873718, 35.12199831008911, 155 , 44.80892810188109, 0.038668264912449714, 0.02470303657557137, 0.47836966974436773, 5.561263810898983, 0.29675131247831876, -3.1514787811426406e-06, 0.012539188911182036, 7130, 7130, 7130, 6045, 6045, 5890, 6045, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6045, 6045, 6355, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6045, 6045, 6045, 6045, 6200, 6045, 6045, 6045, 6200, 6045, 6045, 6045, 6045, 6045, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6225, 6200, 6200, 6200, 6200, 6200, 6200, 6200, 6200
